#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             1.0,        8, 0.07958248617528285,                5.0,                  5.0
             6.0,        8, 0.16503909358273708,                5.0,                  5.0
             1.0,       10, 0.11740082783327345,                5.0,                  5.0
             1.0,        1, 0.08636476152811597,                5.0,                  5.0
             5.0,        5, 0.13548250857262184,                5.0,                  5.0
             7.0,        9, 0.20213177535037025,                5.0,                  5.0
             1.0,        6, 0.09017294247264007,                5.0,                  5.0
             2.0,        7, 0.189390682879684,                5.0,                  5.0
             9.0,        1, 0.08367947819256258,                5.0,                  5.0
             9.0,        2, 0.13279588755563745,                5.0,                  5.0
             5.0,        4, 0.2527640191516585, 3.9079330399726753,                  5.0
             4.0,        1, 0.7109242800553772,                0.0,                  0.0
             3.0,        8, 0.2085888179048035,  3.787512347780472,                  5.0
             6.0,        9, 0.1310906214856014,                5.0,                  5.0
             5.0,        6, 0.1162549511188045,                5.0,                  5.0
             2.0,       10, 0.20044666952922632, 0.9616643825182853,                  5.0
             0.0,        6, 0.10570642356899443,                5.0,                  5.0
             1.0,        6, 0.1268651171997884,                0.0,    4.589069323303474
             9.0,        1, 0.08367947819256258,                5.0,                  5.0
             4.0,        7, 0.13279588755563745, 3.5522028619170642,                  5.0
             4.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             0.0,        8, 0.08485833547171522,                5.0,                  5.0
             2.0,        9, 0.13615310053263455,                5.0,                  5.0
             4.0,        7, 0.09135749822831737,  4.921575394845785,                  5.0
             6.0,        8, 0.22482624155028105,                5.0,                  5.0
             4.0,        9, 0.11145756046504351,                5.0,                  5.0
             4.0,        7, 0.09135749822831737,                5.0,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             1.0,        5, 0.18848025029978394,                5.0,                  5.0
             5.0,        1, 0.7109242800553772,                0.0,                  0.0
             5.0,        8, 0.16742784894897833,                5.0,                  5.0
             4.0,        9, 0.11145756046504351,  2.293267704229205,                  5.0
             8.0,       10, 0.14595162809406764,                5.0,                  5.0
             2.0,        3, 0.42185432195813083,  1.137603408213027,   2.3523055108120605
             9.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             5.0,        8, 0.16742784894897833,                5.0,                  5.0
             5.0,        9, 0.17336086930523503, 3.3941018660718782,                  5.0
             8.0,       10, 0.14595162809406764,    3.5897797666154,                  5.0
             4.0,        2, 0.42185432195813083, 1.2652273417032278,    0.578192193640169
             2.0,        1, 0.7109242800553771,                0.0,                  0.0
             0.0,        0,         -1,                  0,                    0
             3.0,        8, 0.2085888179048035,                5.0,                  5.0
             8.0,        9, 0.12401390835717498,                5.0,                  5.0
             0.0,        3, 0.13030197911948102,                5.0,                  5.0
             8.0,        9, 0.12261399834586072,  2.965938313343866,                  5.0
             5.0,        1, 0.7109242800553772,                0.0,                  0.0
             1.0,       10, 0.11740082783327345,  3.849745452502912,                  5.0
             3.0,        8, 0.15498686897492434,  4.013803366744106,                  5.0
             5.0,        8, 0.2560669640282562, 0.9626030030815018,     3.48647159970455
             3.0,        4, 0.3287966331049933,                0.0,   2.5797911313829105
             1.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             6.0,        8, 0.22482624155028105,                0.0,   3.6940098910096957
             1.0,        8, 0.07958248617528285,  3.762600176111971,                  5.0
             2.0,        3, 0.06280108510979192,                5.0,                  5.0
             2.0,        7, 0.1217965209309789,                5.0,                  5.0
             6.0,        8, 0.22482624155028105,                5.0,                  5.0
             7.0,        9, 0.17247382631651098, 0.9413894695337861,                  5.0
             7.0,        7, 0.14412769661009775,                5.0,                  5.0
             9.0,        0,         -1, 0.37079995398003085,                  5.0
             7.0,        9, 0.20213177535037025,  4.218200891427116,                  5.0
             3.0,        8, 0.1089650058092077,   2.49315970891713,                  5.0
             1.0,        0,         -1,                5.0,                  5.0
             6.0,       10, 0.1998708883929644,                5.0,                  5.0
             9.0,        1, 0.42185432195813083,  2.047423317271784,    3.399477917002235
             9.0,        2, 0.5418282154015284, 2.5974248864592213,    4.553903127450287
             2.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             0.0,        8, 0.08485833547171522,  4.670552361339882,                  5.0
             1.0,        8, 0.07958248617528285,                5.0,                  5.0
             5.0,        4, 0.11017149353409347,                5.0,                  5.0
             5.0,        4, 0.08768552689888431,  4.746518448030634,                  5.0
             3.0,        8, 0.2085888179048035,                5.0,                  5.0
             3.0,        9, 0.1397852214326741,                5.0,                  5.0
             8.0,       10, 0.14595162809406764,                5.0,                  5.0
             4.0,        2, 0.42185432195813083,  3.513811796313612,                  5.0
             8.0,        1, 0.7109242800553771,                0.0,                  0.0
             9.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             9.0,        5, 0.09043958981933856,                5.0,                  5.0
             6.0,        9, 0.26988018399356545,  1.408996372336853,                  5.0
             2.0,       10, 0.20044666952922632,                0.0,   4.5767098898227925
             6.0,        7, 0.13144359073339518,                5.0,                  5.0
             5.0,        6, 0.1162549511188045,  4.630897001489114,                  5.0
             9.0,        1, 0.13279588755563745, 4.4543485348733896,                  5.0
