#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             1.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             7.0,       10, 0.07094712080288014,                5.0,                  5.0
             8.0,       10, 0.07170747267702406,                5.0,                  5.0
             2.0,        4, 0.07376136008180005,                5.0,                  5.0
             8.0,        6, 0.1884802072396213,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        7, 0.06422718717987143,                5.0,                  5.0
             2.0,        6, 0.0594685092612354,                5.0,                  5.0
             3.0,        7, 0.0622231306674999,                5.0,                  5.0
             5.0,       10, 0.09649045003388793,                5.0,                  5.0
             7.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             2.0,        6, 0.060760046042379605,                5.0,                  5.0
             7.0,       10, 0.07794708612137895,                5.0,                  5.0
             9.0,        9, 0.039743884401395695,                5.0,                  5.0
             2.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             7.0,       10, 0.0730409142750174,                5.0,                  5.0
             6.0,        7, 0.06743862622770826, 2.3032163819590483,                  5.0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             1.0,        6, 0.058561490528119556, 2.8614405326520895,                  5.0
             6.0,        9, 0.0709365067538756,                5.0,                  5.0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             6.0,        9, 0.07064972066356442,  4.007674685352774,                  5.0
             0.0,        5, 0.08794669196439658,                5.0,                  5.0
             3.0,        2, 0.039743953323791825,                5.0,                  5.0
             7.0,        7, 0.13279587357633738, 3.9565692460611386,                  5.0
             2.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             1.0,        6, 0.056639865201523594,                5.0,                  5.0
             1.0,        7, 0.059257675651463254,                5.0,                  5.0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             2.0,        6, 0.05858781888344252,                5.0,                  5.0
             1.0,        5, 0.058169804550893316,                5.0,                  5.0
             7.0,       10, 0.0878337281571339,                5.0,                  5.0
             7.0,        2, 0.5418282394614383,                0.0,                  0.0
             2.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
