#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             3.0,        8, 0.06996792901244438,                5.0,                  5.0
             3.0,        9, 0.11154135891058937,                5.0,                  5.0
             1.0,        0,         -1,  3.868545493072215,                  5.0
             1.0,        5, 0.2527640191516585, 0.058405739911953525,   4.9430281204115385
             1.0,        0,         -1,                  0,                    0
             6.0,       10, 0.06028140191461786,                5.0,                  5.0
             2.0,       10, 0.08688184872025259,                5.0,                  5.0
             1.0,        2, 0.1682070867143072,                5.0,                  5.0
             4.0,        6, 0.0836794781925627,                5.0,                  5.0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             2.0,       10, 0.24222446699028383,  4.751775555552621,                  5.0
             3.0,        3, 0.3287966331049933,  2.868545493072215,                  5.0
             4.0,       10, 0.09052245818538077,                5.0,                  5.0
             1.0,        1, 0.08747980735186497,                5.0,                  5.0
             5.0,        4, 0.11730193593376734,                5.0,                  5.0
             3.0,       10, 0.14894034790964103,                5.0,                  5.0
             2.0,        2, 0.2527640191516585, 0.058405739911953525,   4.9430281204115385
             4.0,        0,         -1, 3.6439541266225897,                  5.0
             4.0,        1, 0.42185432195813094, 1.1501009265305806,   1.7454235119296897
             3.0,        1, 0.5418282154015284,                0.0,                  0.0
             6.0,       10, 0.06028140191461786,                5.0,                  5.0
             4.0,        9, 0.0481280997093982,                5.0,                  5.0
             3.0,        7, 0.06923652183633724,                5.0,                  5.0
             4.0,        4, 0.3287966331049933,  2.868545493072215,                  5.0
             5.0,        8, 0.08326442467096869,                5.0,                  5.0
             0.0,        1, 0.12122864474952216,                5.0,                  5.0
             0.0,        0,         -1,                5.0,                  5.0
             1.0,        4, 0.1714377128712209,                5.0,                  5.0
             4.0,        1, 0.19822978692714485, 2.0584057399119535,                  5.0
             2.0,        6, 0.12907258012451112,                5.0,                  5.0
             1.0,        6, 0.11451977232279399,                5.0,                  5.0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             3.0,        8, 0.06996792901244438,                5.0,                  5.0
             4.0,       10, 0.16543569196181246,                5.0,                  5.0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             3.0,        8, 0.06996792901244438,                5.0,                  5.0
             3.0,        9, 0.11154135891058937,                5.0,                  5.0
             5.0,        5, 0.2527640191516585,  3.868545493072215,                  5.0
             3.0,        0,         -1,                  0,                    0
             8.0,        8, 0.07563799690668616,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             2.0,       10, 0.24222446699028383,  4.751775555552621,                  5.0
             4.0,        4, 0.3287966331049933,  2.868545493072215,                  5.0
             5.0,        8, 0.08326442467096869,                5.0,                  5.0
             1.0,       10, 0.10140859307697608,                5.0,                  5.0
             1.0,        7, 0.1870998280495217,                5.0,                  5.0
             3.0,        5, 0.2527640191516585,  3.868545493072215,                  5.0
             4.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
