#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             1.0,        0,         -1,                0.0,                  0.0
             2.0,        1, 0.7109242800553772,                0.0,                  0.0
             2.0,       10, 0.20044666952922632, 1.1975634093757908,                  5.0
             3.0,        8, 0.15498686897492434,                5.0,                  5.0
             4.0,       10, 0.11411738849056953,                5.0,                  5.0
             2.0,        2, 0.5418282154015284,  4.687352659251838,                  5.0
             3.0,        8, 0.2085888179048035,                5.0,                  5.0
             2.0,        9, 0.13615310053263455,                5.0,                  5.0
             1.0,        0,         -1,                5.0,                  5.0
             0.0,        6, 0.12542632633362033,                5.0,                  5.0
             1.0,        5, 0.13279588755563757,  2.706954574212217,                  5.0
             1.0,        0,         -1,                0.0,                  0.0
             3.0,        8, 0.2085888179048035,                5.0,                  5.0
             0.0,        8, 0.1453270236734168, 4.6191407336829595,                  5.0
             2.0,        3, 0.06280108510979192, 3.6699593343525194,                  5.0
             1.0,        3, 0.08510076878922351,                5.0,                  5.0
             2.0,        8, 0.08367947819256258,                5.0,                  5.0
             4.0,        8, 0.22986576699302957, 3.6611073933533844,                  5.0
             3.0,        9, 0.1397852214326741,                5.0,                  5.0
             4.0,        7, 0.09135749822831737,                5.0,                  5.0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             1.0,        1, 0.08636476152811597, 1.0568396324149498,                  5.0
             2.0,        6, 0.20211460810633416,   1.46382358487508,                  5.0
             2.0,        5, 0.29721552522552125,                5.0,                  5.0
             2.0,        8, 0.08367947819256258,                5.0,                  5.0
             0.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             1.0,       10, 0.11740082783327345, 3.1674006327780444,                  5.0
             2.0,        7, 0.17568124081579797, 2.1737477000450287,                  5.0
             1.0,        0,         -1,                5.0,                  5.0
             2.0,        5, 0.29721552522552125,  1.944653546721363,                  5.0
             4.0,        8, 0.0836794781925627,  4.433205068199668,                  5.0
             1.0,        0,         -1,                  0,                    0
             1.0,       10, 0.11740082783327345,                5.0,                  5.0
             2.0,        7, 0.17568124081579797,                5.0,                  5.0
             0.0,        3, 0.13030197911948102,                5.0,                  5.0
             1.0,        5, 0.10161271639459629,                5.0,                  5.0
             1.0,       10, 0.11740082783327345,  4.669843584340764,                  5.0
             2.0,        7, 0.17568124081579797,                5.0,                  5.0
             5.0,        6, 0.1162549511188045, 0.5759791832724037,                  5.0
